-122.4798962,37.75659907,-122.4790731,37.755776,0.008091347
-122.4008815,37.75906828,-122.4000584,37.75824521,0.008084762
-122.4733117,37.76647592,-122.4724886,37.76565285,0.008082443
-122.4955346,37.77552969,-122.4947115,37.77470662,0.00808223
-122.4955346,37.76318364,-122.4947115,37.76236056,0.008082105
-122.3934738,37.71215327,-122.3926508,37.7113302,0.00807297
-122.4576733,37.77470662,-122.4568502,37.77388355,0.00807203
-122.4370966,37.78787575,-122.4362735,37.78705268,0.008069907
-122.4156967,37.7475453,-122.4148737,37.74672223,0.008069434
-122.453558,37.72285319,-122.4527349,37.72203012,0.008068111
-122.4617887,37.78787575,-122.4609656,37.78705268,0.008067515
-122.4716655,37.74672223,-122.4708424,37.74589916,0.008063327
-122.4222813,37.73437617,-122.4214582,37.7335531,0.00806305
-122.4362735,37.74507609,-122.4354504,37.74425302,0.008061937
-122.5054114,37.75166065,-122.5045883,37.75083758,0.008058262
-122.4642579,37.76400671,-122.4634348,37.76318364,0.008057601
-122.4140506,37.70968406,-122.4132275,37.70886099,0.008052244
-122.4247505,37.72614547,-122.4239274,37.7253224,0.008046975
-122.5078806,37.78211425,-122.5070575,37.78129118,0.008041201
-122.4403888,37.75824521,-122.4395658,37.75742214,0.008040988
-122.4675502,37.78540653,-122.4667271,37.78458346,0.008040574
-122.4049968,37.74919144,-122.4041737,37.74836837,0.00802
-122.4650809,37.72696854,-122.4642579,37.72614547,0.008017108
-122.4510888,37.70886099,-122.4502657,37.70803792,0.008016035
-122.4593195,37.76894513,-122.4584964,37.76812206,0.008014845
-122.4049968,37.70886099,-122.4041737,37.70803792,0.008014223
-122.4626117,37.78705268,-122.4617887,37.78622961,0.007998126
-122.4099352,37.73931459,-122.4091122,37.73849152,0.007994524
-122.5029422,37.77141434,-122.5021191,37.77059127,0.007985679
-122.4733117,37.75248372,-122.4724886,37.75166065,0.007983388
-122.4255736,37.7475453,-122.4247505,37.74672223,0.007982819
-122.3934738,37.74672223,-122.3926508,37.74589916,0.007978729
-122.3934738,37.7170917,-122.3926508,37.71626862,0.007977659
-122.39512,37.7335531,-122.3942969,37.73273003,0.007977619
-122.3926508,37.75742214,-122.3918277,37.75659907,0.007976259
-122.500473,37.73684538,-122.4996499,37.73602231,0.007975272
-122.39512,37.72779161,-122.3942969,37.72696854,0.007974277
-122.442858,37.78129118,-122.442035,37.78046811,0.007973928
-122.4486195,37.73849152,-122.4477965,37.73766845,0.007971628
-122.4922423,37.73849152,-122.4914192,37.73766845,0.007971575
-122.4214582,37.75083758,-122.4206351,37.75001451,0.007965456
-122.48895,37.74342995,-122.4881269,37.74260688,0.007963998
-122.4988268,37.74178381,-122.4980038,37.74096074,0.007962269
-122.4510888,37.71626862,-122.4502657,37.71544555,0.007960589
-122.477427,37.76729899,-122.4766039,37.76647592,0.007958064
-122.4362735,37.75083758,-122.4354504,37.75001451,0.007954299
-122.4593195,37.73519924,-122.4584964,37.73437617,0.007950014
-122.4395658,37.71050713,-122.4387427,37.70968406,0.007945108
-122.4206351,37.72861468,-122.4198121,37.72779161,0.007940431
-122.4148737,37.79692952,-122.4140506,37.79610645,0.007935645
-122.5029422,37.75412986,-122.5021191,37.75330679,0.007933325
-122.4445042,37.75412986,-122.4436811,37.75330679,0.007931224
-122.4527349,37.73602231,-122.4519118,37.73519924,0.00792807
-122.3868893,37.76153749,-122.3860662,37.76071442,0.007924968
-122.383597,37.72696854,-122.3827739,37.72614547,0.007914768
-122.4329812,37.79116803,-122.4321581,37.79034496,0.007910023
-122.3942969,37.75495293,-122.3934738,37.75412986,0.00790439
-122.4288659,37.7253224,-122.4280428,37.72449933,0.007903508
-122.4436811,37.72367626,-122.442858,37.72285319,0.007901956
-122.4634348,37.78869882,-122.4626117,37.78787575,0.007899602
-122.4963576,37.74178381,-122.4955346,37.74096074,0.007899395
-122.4996499,37.7697682,-122.4988268,37.76894513,0.00789903
-122.5054114,37.75824521,-122.5045883,37.75742214,0.007895958
-122.477427,37.74589916,-122.4766039,37.74507609,0.007895781
-122.4107583,37.71379941,-122.4099352,37.71297634,0.007894756
-122.4132275,37.74589916,-122.4124044,37.74507609,0.007894491
-122.4412119,37.76236056,-122.4403888,37.76153749,0.007882315
-122.4675502,37.75906828,-122.4667271,37.75824521,0.007881199
-122.5029422,37.73684538,-122.5021191,37.73602231,0.007879481
-122.3844201,37.75166065,-122.383597,37.75083758,0.00787898
-122.4107583,37.73273003,-122.4099352,37.73190696,0.007876316
-122.4198121,37.73849152,-122.418989,37.73766845,0.007875843
-122.4222813,37.73519924,-122.4214582,37.73437617,0.00787354
-122.4354504,37.75495293,-122.4346273,37.75412986,0.007872561
-122.3926508,37.76153749,-122.3918277,37.76071442,0.007870306
-122.4708424,37.71626862,-122.4700194,37.71544555,0.007862256
-122.4461503,37.75989135,-122.4453273,37.75906828,0.007860568
-122.5045883,37.75824521,-122.5037653,37.75742214,0.007859251
-122.442035,37.76729899,-122.4412119,37.76647592,0.007854986
-122.4905961,37.74013767,-122.4897731,37.73931459,0.00785468
-122.4058199,37.7253224,-122.4049968,37.72449933,0.00784775
-122.4798962,37.77635276,-122.4790731,37.77552969,0.007840914
-122.4930653,37.73766845,-122.4922423,37.73684538,0.007839747
-122.4716655,37.77470662,-122.4708424,37.77388355,0.007839014
-122.4008815,37.76153749,-122.4000584,37.76071442,0.007838371
-122.5045883,37.78129118,-122.5037653,37.78046811,0.00783762
-122.4996499,37.74589916,-122.4988268,37.74507609,0.00783334
-122.4609656,37.73519924,-122.4601425,37.73437617,0.007833076
-122.465904,37.72696854,-122.4650809,37.72614547,0.007832213
-122.4922423,37.73519924,-122.4914192,37.73437617,0.007827686
-122.4576733,37.77964504,-122.4568502,37.77882197,0.007824784
-122.4914192,37.78293732,-122.4905961,37.78211425,0.007820954
-122.3860662,37.74260688,-122.3852431,37.74178381,0.007820329
-122.4206351,37.7253224,-122.4198121,37.72449933,0.007819125
-122.4757809,37.73766845,-122.4749578,37.73684538,0.007813532
-122.4947115,37.77223741,-122.4938884,37.77141434,0.007811764
-122.4329812,37.71297634,-122.4321581,37.71215327,0.007808678
-122.4436811,37.72038398,-122.442858,37.71956091,0.007807285
-122.4576733,37.78869882,-122.4568502,37.78787575,0.007802459
-122.4107583,37.76400671,-122.4099352,37.76318364,0.007795956
-122.4914192,37.73849152,-122.4905961,37.73766845,0.007795091
-122.4370966,37.79446031,-122.4362735,37.79363724,0.007793457
-122.4049968,37.80186794,-122.4041737,37.80104487,0.007791027
-122.4691963,37.78622961,-122.4683732,37.78540653,0.007790557
-122.4749578,37.77388355,-122.4741347,37.77306048,0.007787616
-122.395943,37.71215327,-122.39512,37.7113302,0.007784358
-122.4831885,37.78129118,-122.4823654,37.78046811,0.007781534
-122.4387427,37.71873784,-122.4379196,37.71791477,0.007773928
-122.4107583,37.73026082,-122.4099352,37.72943775,0.007770919
-122.4354504,37.80186794,-122.4346273,37.80104487,0.007770278
-122.4864808,37.73190696,-122.4856577,37.73108389,0.007763398
-122.4675502,37.77470662,-122.4667271,37.77388355,0.007763314
-122.4000584,37.76071442,-122.3992353,37.75989135,0.007761425
-122.395943,37.74836837,-122.39512,37.7475453,0.007760285
-122.4650809,37.76236056,-122.4642579,37.76153749,0.007759815
-122.4576733,37.77882197,-122.4568502,37.7779989,0.007758229
-122.4379196,37.74260688,-122.4370966,37.74178381,0.007756037
-122.4601425,37.70803792,-122.4593195,37.70721485,0.007755964
-122.4988268,37.76812206,-122.4980038,37.76729899,0.007750862
-122.4231044,37.72449933,-122.4222813,37.72367626,0.007750565
-122.442035,37.75166065,-122.4412119,37.75083758,0.007745593
-122.4140506,37.7113302,-122.4132275,37.71050713,0.007744737
-122.3868893,37.76647592,-122.3860662,37.76565285,0.007742799
-122.3885354,37.77388355,-122.3877123,37.77306048,0.007736896
-122.4362735,37.79610645,-122.4354504,37.79528338,0.007736808
-122.4165198,37.70968406,-122.4156967,37.70886099,0.007732811
-122.5045883,37.75083758,-122.5037653,37.75001451,0.007732405
-122.4379196,37.70886099,-122.4370966,37.70803792,0.007729657
-122.4115814,37.73190696,-122.4107583,37.73108389,0.007727362
-122.39512,37.72038398,-122.3942969,37.71956091,0.007725979
-122.4346273,37.74013767,-122.4338043,37.73931459,0.007723272
-122.4469734,37.73602231,-122.4461503,37.73519924,0.007720603
-122.4486195,37.73026082,-122.4477965,37.72943775,0.007719983
-122.4395658,37.72861468,-122.4387427,37.72779161,0.007719329
-122.4708424,37.71297634,-122.4700194,37.71215327,0.007718228
-122.4379196,37.73519924,-122.4370966,37.73437617,0.007716695
-122.4461503,37.78705268,-122.4453273,37.78622961,0.007715269
-122.4691963,37.75659907,-122.4683732,37.755776,0.007705369
-122.4807193,37.77388355,-122.4798962,37.77306048,0.007703071
-122.4156967,37.72285319,-122.4148737,37.72203012,0.007698974
-122.4617887,37.76318364,-122.4609656,37.76236056,0.007698651
-122.3992353,37.72696854,-122.3984122,37.72614547,0.007698243
-122.3942969,37.75248372,-122.3934738,37.75166065,0.007695332
-122.4708424,37.78622961,-122.4700194,37.78540653,0.007695069
-122.4691963,37.7335531,-122.4683732,37.73273003,0.007689054
-122.4593195,37.76236056,-122.4584964,37.76153749,0.007687102
-122.4650809,37.72038398,-122.4642579,37.71956091,0.007685497
-122.4650809,37.7779989,-122.4642579,37.77717583,0.007684198
-122.4387427,37.71297634,-122.4379196,37.71215327,0.007679144
-122.4132275,37.74507609,-122.4124044,37.74425302,0.007675822
-122.4000584,37.74919144,-122.3992353,37.74836837,0.007674652
-122.406643,37.72367626,-122.4058199,37.72285319,0.007673349
-122.4288659,37.70886099,-122.4280428,37.70803792,0.00766969
-122.5095267,37.76071442,-122.5087037,37.75989135,0.007666616
-122.4683732,37.75824521,-122.4675502,37.75742214,0.007666324
-122.4741347,37.76647592,-122.4733117,37.76565285,0.007665452
-122.442858,37.77717583,-122.442035,37.77635276,0.007662778
-122.4354504,37.72203012,-122.4346273,37.72120705,0.007657811
-122.5029422,37.74589916,-122.5021191,37.74507609,0.007656474
-122.4914192,37.75989135,-122.4905961,37.75906828,0.007649544
-122.4321581,37.80104487,-122.4313351,37.8002218,0.007632703
-122.4370966,37.74096074,-122.4362735,37.74013767,0.00762945
-122.5087037,37.77141434,-122.5078806,37.77059127,0.00762639
-122.3844201,37.75001451,-122.383597,37.74919144,0.00762632
-122.5037653,37.77964504,-122.5029422,37.77882197,0.007623791
-122.4025276,37.7779989,-122.4017045,37.77717583,0.007618582
-122.4239274,37.72943775,-122.4231044,37.72861468,0.007616185
-122.4313351,37.8002218,-122.430512,37.79939873,0.007608942
-122.4831885,37.72038398,-122.4823654,37.71956091,0.007607118
-122.4445042,37.72120705,-122.4436811,37.72038398,0.007605687
-122.4716655,37.72614547,-122.4708424,37.7253224,0.007604131
-122.4691963,37.70968406,-122.4683732,37.70886099,0.007602537
-122.4017045,37.72861468,-122.4008815,37.72779161,0.007600603
-122.442858,37.77306048,-122.442035,37.77223741,0.007599359
-122.4453273,37.73108389,-122.4445042,37.73026082,0.007597986
-122.4033507,37.755776,-122.4025276,37.75495293,0.007597039
-122.4017045,37.71050713,-122.4008815,37.70968406,0.007594301
-122.4790731,37.71462248,-122.4782501,37.71379941,0.007593076
-122.5062345,37.75248372,-122.5054114,37.75166065,0.007592336
-122.39512,37.74672223,-122.3942969,37.74589916,0.007589963
-122.4362735,37.72614547,-122.4354504,37.7253224,0.007587998
-122.4231044,37.72696854,-122.4222813,37.72614547,0.007586704
-122.4296889,37.70886099,-122.4288659,37.70803792,0.007585289
-122.4008815,37.73190696,-122.4000584,37.73108389,0.007576996
-122.4766039,37.73273003,-122.4757809,37.73190696,0.0075768
-122.3942969,37.75742214,-122.3934738,37.75659907,0.007568381
-122.4716655,37.78622961,-122.4708424,37.78540653,0.007568354
-122.4321581,37.8002218,-122.4313351,37.79939873,0.007563718
-122.4708424,37.77141434,-122.4700194,37.77059127,0.00756166
-122.4494426,37.74672223,-122.4486195,37.74589916,0.007561462
-122.4272197,37.71626862,-122.4263966,37.71544555,0.007560366
-122.4140506,37.74589916,-122.4132275,37.74507609,0.007554342
-122.4947115,37.73931459,-122.4938884,37.73849152,0.007552293
-122.4008815,37.75330679,-122.4000584,37.75248372,0.007550292
-122.4856577,37.72038398,-122.4848346,37.71956091,0.007550163
-122.4905961,37.78376039,-122.4897731,37.78293732,0.007541252
-122.4510888,37.71791477,-122.4502657,37.7170917,0.007540811
-122.3885354,37.74507609,-122.3877123,37.74425302,0.007537389
-122.4576733,37.77717583,-122.4568502,37.77635276,0.007534408
-122.4601425,37.72038398,-122.4593195,37.71956091,0.007533457
-122.4329812,37.72120705,-122.4321581,37.72038398,0.007529646
-122.3918277,37.74507609,-122.3910046,37.74425302,0.00752545
-122.4403888,37.7475453,-122.4395658,37.74672223,0.007525054
-122.4346273,37.72038398,-122.4338043,37.71956091,0.007523425
-122.4247505,37.72696854,-122.4239274,37.72614547,0.007521336
-122.4477965,37.7113302,-122.4469734,37.71050713,0.007519731
-122.5029422,37.77717583,-122.5021191,37.77635276,0.007519345
-122.4338043,37.71873784,-122.4329812,37.71791477,0.007514014
-122.4165198,37.81009865,-122.4156967,37.80927558,0.007513492
-122.4856577,37.74013767,-122.4848346,37.73931459,0.007512551
-122.4593195,37.78129118,-122.4584964,37.78046811,0.007510066
-122.39512,37.72943775,-122.3942969,37.72861468,0.007507753
-122.4552041,37.78458346,-122.454381,37.78376039,0.007506508
-122.5029422,37.76565285,-122.5021191,37.76482978,0.007505594
-122.4864808,37.73766845,-122.4856577,37.73684538,0.007500879
-122.4716655,37.71791477,-122.4708424,37.7170917,0.00749813
-122.4412119,37.71462248,-122.4403888,37.71379941,0.007498068
-122.4156967,37.73190696,-122.4148737,37.73108389,0.007493764
-122.4716655,37.7779989,-122.4708424,37.77717583,0.007491103
-122.4239274,37.72449933,-122.4231044,37.72367626,0.007486525
-122.4156967,37.72449933,-122.4148737,37.72367626,0.007486402
-122.4477965,37.75248372,-122.4469734,37.75166065,0.007485936
-122.4412119,37.75166065,-122.4403888,37.75083758,0.007483414
-122.4980038,37.78211425,-122.4971807,37.78129118,0.007478001
-122.4255736,37.72861468,-122.4247505,37.72779161,0.007476997
-122.5103498,37.78211425,-122.5095267,37.78129118,0.007475889
-122.4519118,37.76400671,-122.4510888,37.76318364,0.007470309
-122.4667271,37.77717583,-122.465904,37.77635276,0.007468906
-122.4971807,37.77717583,-122.4963576,37.77635276,0.007464143
-122.4864808,37.75659907,-122.4856577,37.755776,0.007463779
-122.4807193,37.7779989,-122.4798962,37.77717583,0.007460127
-122.4955346,37.75495293,-122.4947115,37.75412986,0.007458907
-122.4296889,37.755776,-122.4288659,37.75495293,0.007455007
-122.4568502,37.77882197,-122.4560272,37.7779989,0.007450375
-122.4716655,37.75495293,-122.4708424,37.75412986,0.007449279
-122.3918277,37.77635276,-122.3910046,37.77552969,0.007444064
-122.4609656,37.77635276,-122.4601425,37.77552969,0.007440225
-122.4642579,37.77306048,-122.4634348,37.77223741,0.00743991
-122.4370966,37.73108389,-122.4362735,37.73026082,0.007431302
-122.4395658,37.74342995,-122.4387427,37.74260688,0.007426994
-122.442035,37.7253224,-122.4412119,37.72449933,0.007422456
-122.3811278,37.73684538,-122.3803047,37.73602231,0.007419129
-122.4864808,37.75742214,-122.4856577,37.75659907,0.007417044
-122.3942969,37.75330679,-122.3934738,37.75248372,0.007412847
-122.4338043,37.72779161,-122.4329812,37.72696854,0.007402518
-122.4527349,37.78869882,-122.4519118,37.78787575,0.007400357
-122.4988268,37.75742214,-122.4980038,37.75659907,0.00740013
-122.4905961,37.73931459,-122.4897731,37.73849152,0.007394808
-122.4683732,37.75659907,-122.4675502,37.755776,0.007393072
-122.4436811,37.74589916,-122.442858,37.74507609,0.007391289
-122.3868893,37.7170917,-122.3860662,37.71626862,0.00738466
-122.4856577,37.76071442,-122.4848346,37.75989135,0.007378402
-122.430512,37.80351408,-122.4296889,37.80269101,0.007375411
-122.4222813,37.75001451,-122.4214582,37.74919144,0.007373248
-122.5078806,37.75412986,-122.5070575,37.75330679,0.007371932
-122.4510888,37.73026082,-122.4502657,37.72943775,0.007371228
-122.4667271,37.72779161,-122.465904,37.72696854,0.007366976
-122.4626117,37.74096074,-122.4617887,37.74013767,0.007362007
-122.5062345,37.74425302,-122.5054114,37.74342995,0.007359014
-122.4626117,37.72779161,-122.4617887,37.72696854,0.007358036
-122.3901815,37.76565285,-122.3893585,37.76482978,0.007353523
-122.4272197,37.72779161,-122.4263966,37.72696854,0.007353191
-122.4831885,37.77552969,-122.4823654,37.77470662,0.007349664
-122.4667271,37.71626862,-122.465904,37.71544555,0.007349539
-122.4033507,37.74013767,-122.4025276,37.73931459,0.007349077
-122.3975892,37.75083758,-122.3967661,37.75001451,0.007344157
-122.4560272,37.7253224,-122.4552041,37.72449933,0.00734245
-122.4757809,37.78129118,-122.4749578,37.78046811,0.007337238
-122.442858,37.72038398,-122.442035,37.71956091,0.007336406
-122.4905961,37.77306048,-122.4897731,37.77223741,0.007330512
-122.4387427,37.72367626,-122.4379196,37.72285319,0.007326851
-122.407466,37.74507609,-122.406643,37.74425302,0.007325424
-122.4379196,37.73931459,-122.4370966,37.73849152,0.007325121
-122.4510888,37.7113302,-122.4502657,37.71050713,0.007322227
-122.4873038,37.76318364,-122.4864808,37.76236056,0.007321676
-122.4831885,37.72120705,-122.4823654,37.72038398,0.007321073
-122.383597,37.73849152,-122.3827739,37.73766845,0.007319478
-122.3984122,37.7170917,-122.3975892,37.71626862,0.007319332
-122.4873038,37.76400671,-122.4864808,37.76318364,0.007314109
-122.4790731,37.72203012,-122.4782501,37.72120705,0.007313314
